zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
180.0,-5.0,5.0,11.25,1,11950380.0438,110,5,307,53,5,23,,,
180.0,-5.0,5.0,11.25,2,11950382.4674,108,4,307,53,5,23,,,
180.0,-5.0,5.0,11.25,3,11950385.3834,104,5,307,53,5,23,,,
180.0,-5.0,5.0,11.25,4,11950473.2924,104,5,42,53,5,23,,,
180.0,-5.0,5.0,11.25,5,11950387.0311,107,4,307,53,5,23,,,
