zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,2.5,-5.0,15.0,1,7326649.8379,122,1,1,61,3,80,,,
60.0,2.5,-5.0,15.0,2,7326653.2576,122,1,7,14,3,80,,,
60.0,2.5,-5.0,15.0,3,7326658.6134,122,1,7,14,3,81,,,
60.0,2.5,-5.0,15.0,4,7326661.1155,122,1,7,14,3,74,,,
60.0,2.5,-5.0,15.0,5,7326661.1885,122,1,7,14,3,106,,,
