zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,-2.5,0.0,16.25,1,5097632.5811,104,5,69,61,3,80,,,
60.0,-2.5,0.0,16.25,2,5097767.545,104,5,69,36,3,80,,,
60.0,-2.5,0.0,16.25,3,5097770.0613,104,5,69,5,3,80,,,
60.0,-2.5,0.0,16.25,4,5097770.3299,104,5,69,4,3,80,,,
60.0,-2.5,0.0,16.25,5,5097970.7125,104,5,69,18,3,80,,,
