zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,5.0,-2.5,16.25,1,-115.3925,93,4,24,52,3,149,,,
60.0,5.0,-2.5,16.25,2,-114.8766,93,4,24,52,3,162,,,
60.0,5.0,-2.5,16.25,3,-114.8756,93,4,24,52,3,159,,,
60.0,5.0,-2.5,16.25,4,-114.3094,93,4,24,52,3,158,,,
60.0,5.0,-2.5,16.25,5,-114.1658,93,4,24,51,3,149,,,
