zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,-2.5,-5.0,3.75,1,8625866511.53,49,2,3,9,2,17,,,
60.0,-2.5,-5.0,3.75,2,8625867572.09,49,2,3,6,4,17,,,
60.0,-2.5,-5.0,3.75,3,8625894598.64,49,2,3,7,4,17,,,
60.0,-2.5,-5.0,3.75,4,8625934433.22,49,2,3,10,2,17,,,
60.0,-2.5,-5.0,3.75,5,8625968310.31,49,2,3,6,4,91,,,
