zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
300.0,2.5,5.0,3.75,1,4232658220.62,111,2,3,10,3,27,,,
300.0,2.5,5.0,3.75,2,4232658220.33,114,2,3,10,3,27,,,
300.0,2.5,5.0,3.75,3,4232658235.33,8,4,3,10,3,27,,,
300.0,2.5,5.0,3.75,4,4232658242.84,79,4,3,10,3,27,,,
300.0,2.5,5.0,3.75,5,4232658243.61,80,4,3,10,3,27,,,
