zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
180.0,-5.0,5.0,3.75,1,2031388126.85,79,5,3,9,2,17,,,
180.0,-5.0,5.0,3.75,2,2031388137.24,79,5,41,9,2,17,,,
180.0,-5.0,5.0,3.75,3,2031388166.24,79,5,63,9,2,17,,,
180.0,-5.0,5.0,3.75,4,2031390744.62,79,5,182,9,2,17,,,
180.0,-5.0,5.0,3.75,5,2031392548.59,79,5,174,9,2,17,,,
