zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,10.0,-10.0,3.75,1,3715405993.09,12,3,114,43,1,158,,,
60.0,10.0,-10.0,3.75,2,3715405993.29,12,3,114,43,1,139,,,
60.0,10.0,-10.0,3.75,3,3715405993.33,12,3,114,43,1,142,,,
60.0,10.0,-10.0,3.75,4,3715405999.13,12,3,114,43,1,122,,,
60.0,10.0,-10.0,3.75,5,3715405999.32,12,3,114,43,1,97,,,
