zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
300.0,-2.5,0.0,16.25,1,-185.7833,134,1,95,60,3,25,,,
300.0,-2.5,0.0,16.25,2,-185.2466,134,1,95,61,3,25,,,
300.0,-2.5,0.0,16.25,3,-184.7157,134,1,95,59,3,25,,,
300.0,-2.5,0.0,16.25,4,-184.5698,134,1,95,18,3,25,,,
300.0,-2.5,0.0,16.25,5,-184.3229,134,1,95,34,3,25,,,
