zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
180.0,-5.0,2.5,15.0,1,136.1175,132,1,307,53,3,123,,,
180.0,-5.0,2.5,15.0,2,138.7803,134,1,307,53,3,123,,,
180.0,-5.0,2.5,15.0,3,147.6656,132,1,307,53,3,113,,,
180.0,-5.0,2.5,15.0,4,147.6673,132,4,307,53,3,6,,,
180.0,-5.0,2.5,15.0,5,148.0089,132,4,307,53,3,124,,,
