zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,-2.5,5.0,3.75,1,10975100894.0,58,5,13,6,4,52,,,
60.0,-2.5,5.0,3.75,2,10975100903.6,53,5,13,6,4,52,,,
60.0,-2.5,5.0,3.75,3,10975100917.1,79,5,13,6,3,52,,,
60.0,-2.5,5.0,3.75,4,10975100926.2,54,5,13,6,4,52,,,
60.0,-2.5,5.0,3.75,5,10975100943.2,46,5,13,6,1,52,,,
