zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
180.0,-2.5,5.0,12.5,1,946521193.667,111,2,4,,,,4,6,14
180.0,-2.5,5.0,12.5,2,946521194.438,111,2,2,,,,4,6,14
180.0,-2.5,5.0,12.5,3,946521195.773,114,2,4,,,,4,6,14
180.0,-2.5,5.0,12.5,4,946521196.545,114,2,2,,,,4,6,14
180.0,-2.5,5.0,12.5,5,946521263.659,111,2,4,,,,4,6,21
