zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
300.0,0.0,-5.0,11.25,1,25333939.4811,13,5,4,,,,29,5,11
300.0,0.0,-5.0,11.25,2,25333939.8451,13,5,4,,,,28,5,11
300.0,0.0,-5.0,11.25,3,25333946.2636,13,5,4,,,,32,5,11
300.0,0.0,-5.0,11.25,4,25333946.3189,13,5,4,,,,31,5,11
300.0,0.0,-5.0,11.25,5,25333946.4953,13,5,4,,,,37,5,11
