zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
180.0,-5.0,2.5,3.75,1,3554473882.14,80,5,10,6,4,41,,,
180.0,-5.0,2.5,3.75,2,3554473915.03,80,5,21,6,4,41,,,
180.0,-5.0,2.5,3.75,3,3554473973.31,80,5,3,6,4,41,,,
180.0,-5.0,2.5,3.75,4,3554473976.41,80,5,61,6,4,41,,,
180.0,-5.0,2.5,3.75,5,3554474046.24,80,5,49,6,4,41,,,
