zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
180.0,-5.0,-5.0,15.0,1,17126.6185,108,1,2,38,4,113,,,
180.0,-5.0,-5.0,15.0,2,17127.989,108,1,2,38,4,152,,,
180.0,-5.0,-5.0,15.0,3,17128.1111,108,1,2,38,4,3,,,
180.0,-5.0,-5.0,15.0,4,17128.4071,108,1,2,38,4,123,,,
180.0,-5.0,-5.0,15.0,5,17128.498,108,1,2,38,4,153,,,
