zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
300.0,0.0,5.0,16.25,1,-101.779,102,5,94,,,,28,5,9
300.0,0.0,5.0,16.25,2,-98.1942,111,2,94,,,,28,6,9
300.0,0.0,5.0,16.25,3,-97.9785,114,2,94,,,,28,6,9
300.0,0.0,5.0,16.25,4,-90.0912,102,5,95,,,,31,5,9
300.0,0.0,5.0,16.25,5,-89.8001,102,5,95,,,,32,5,9
