zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
0.0,2.5,2.5,16.25,1,-112.4928,41,1,94,,,,38,4,5
0.0,2.5,2.5,16.25,2,-109.4148,12,3,8,,,,38,4,5
0.0,2.5,2.5,16.25,3,-107.4441,41,1,8,,,,38,4,5
0.0,2.5,2.5,16.25,4,-107.2675,12,3,1,,,,38,4,5
0.0,2.5,2.5,16.25,5,-106.1577,12,3,3,,,,38,4,5
