zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
180.0,7.5,-10.0,13.75,1,-71.5616,62,1,428,65,3,199,,,
180.0,7.5,-10.0,13.75,2,-64.0949,62,1,80,65,3,199,,,
180.0,7.5,-10.0,13.75,3,-63.8769,62,1,80,53,1,199,,,
180.0,7.5,-10.0,13.75,4,-60.1963,62,1,80,60,3,199,,,
180.0,7.5,-10.0,13.75,5,-57.4369,62,1,8,65,3,199,,,
