zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,-5.0,0.0,3.75,1,7748617844.2,104,5,64,,,,17,5,15
60.0,-5.0,0.0,3.75,2,7752101309.59,104,5,312,,,,17,5,15
60.0,-5.0,0.0,3.75,3,7754171103.12,104,5,64,,,,23,5,15
60.0,-5.0,0.0,3.75,4,7756098203.64,104,5,1,,,,25,5,15
60.0,-5.0,0.0,3.75,5,7756448859.67,104,5,1,,,,17,5,15
