zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
300.0,5.0,2.5,13.75,1,195586.1199,111,2,8,,,,10,6,25
300.0,5.0,2.5,13.75,2,195587.5291,114,2,8,,,,10,6,25
300.0,5.0,2.5,13.75,3,195603.6536,111,2,8,,,,10,6,29
300.0,5.0,2.5,13.75,4,195611.2703,111,2,8,,,,10,6,6
300.0,5.0,2.5,13.75,5,195614.3297,111,2,8,,,,10,6,14
