zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,-2.5,-2.5,13.75,1,1450999202.15,17,3,24,61,3,80,,,
60.0,-2.5,-2.5,13.75,2,1450999246.53,17,3,24,2,3,3,,,
60.0,-2.5,-2.5,13.75,3,1450999292.11,17,3,8,2,3,3,,,
60.0,-2.5,-2.5,13.75,4,1450999296.09,17,3,8,2,1,1,,,
60.0,-2.5,-2.5,13.75,5,1450999212.41,17,3,24,61,3,81,,,
