zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,-5.0,-10.0,15.0,1,126796612.545,108,1,94,,,,38,4,5
60.0,-5.0,-10.0,15.0,2,126796646.816,108,1,93,,,,38,4,5
60.0,-5.0,-10.0,15.0,3,126796659.188,108,1,21,,,,38,4,5
60.0,-5.0,-10.0,15.0,4,126796670.893,108,1,19,,,,38,4,5
60.0,-5.0,-10.0,15.0,5,126796671.134,108,1,8,,,,38,4,5
