zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
300.0,0.0,-7.5,16.25,1,84.0466,43,1,92,53,3,117,,,
300.0,0.0,-7.5,16.25,2,85.469,43,1,92,64,3,117,,,
300.0,0.0,-7.5,16.25,3,85.6421,43,1,92,52,3,117,,,
300.0,0.0,-7.5,16.25,4,85.7079,43,1,92,51,3,117,,,
300.0,0.0,-7.5,16.25,5,85.8776,43,1,92,5,3,117,,,
