zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,-2.5,5.0,12.5,1,11273719.5786,57,3,8,34,2,52,,,
60.0,-2.5,5.0,12.5,2,11273878.8307,57,3,8,18,2,174,,,
60.0,-2.5,5.0,12.5,3,11273887.3776,57,3,4,18,2,174,,,
60.0,-2.5,5.0,12.5,4,11273750.3339,57,3,8,34,2,96,,,
60.0,-2.5,5.0,12.5,5,11274084.7217,57,3,8,18,2,52,,,
