zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,5.0,-5.0,13.75,1,30377.9147,102,5,418,2,3,83,,,
60.0,5.0,-5.0,13.75,2,30397.066,102,5,4,,,,31,1,8
60.0,5.0,-5.0,13.75,3,30397.2043,102,5,4,,,,31,1,4
60.0,5.0,-5.0,13.75,4,30397.3793,102,5,4,,,,31,1,14
60.0,5.0,-5.0,13.75,5,30397.4294,102,5,4,,,,31,1,9
