zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
300.0,-2.5,-10.0,15.0,1,24229684.4124,5,1,21,67,4,46,,,
300.0,-2.5,-10.0,15.0,2,24229686.9592,5,1,21,15,3,46,,,
300.0,-2.5,-10.0,15.0,3,24229687.207,5,1,21,13,3,46,,,
300.0,-2.5,-10.0,15.0,4,24229687.2105,5,1,21,14,3,46,,,
300.0,-2.5,-10.0,15.0,5,24229687.4797,5,1,21,58,3,46,,,
