zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,-2.5,-7.5,3.75,1,10413070539.8,110,5,3,54,5,176,,,
60.0,-2.5,-7.5,3.75,2,10413070736.0,110,5,3,54,5,123,,,
60.0,-2.5,-7.5,3.75,3,10413071050.9,110,5,3,54,5,79,,,
60.0,-2.5,-7.5,3.75,4,10413071182.9,110,5,3,54,2,7,,,
60.0,-2.5,-7.5,3.75,5,10413071900.6,110,5,3,54,5,122,,,
