zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
180.0,-5.0,-7.5,15.0,1,49326711.2994,4,4,7,15,3,17,,,
180.0,-5.0,-7.5,15.0,2,49326750.0568,4,4,7,13,3,17,,,
180.0,-5.0,-7.5,15.0,3,49326750.4936,4,4,7,14,3,17,,,
180.0,-5.0,-7.5,15.0,4,49328098.1598,4,4,94,5,3,135,,,
180.0,-5.0,-7.5,15.0,5,49328099.5236,4,4,94,4,3,135,,,
