zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,2.5,-10.0,3.75,1,3446702141.22,133,5,4,40,4,26,,,
60.0,2.5,-10.0,3.75,2,3446724650.58,133,5,4,44,4,26,,,
60.0,2.5,-10.0,3.75,3,3448227898.02,133,5,4,61,3,17,,,
60.0,2.5,-10.0,3.75,4,3448227900.64,133,5,4,61,3,26,,,
60.0,2.5,-10.0,3.75,5,3449226972.63,133,5,4,52,3,17,,,
