zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,2.5,-2.5,16.25,1,69.1561,8,1,24,61,3,80,,,
60.0,2.5,-2.5,16.25,2,74.2384,8,5,24,61,3,63,,,
60.0,2.5,-2.5,16.25,3,74.7889,8,5,24,61,3,171,,,
60.0,2.5,-2.5,16.25,4,75.1004,8,5,24,61,3,60,,,
60.0,2.5,-2.5,16.25,5,75.1847,8,5,24,61,3,164,,,
