zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
180.0,-5.0,-5.0,11.25,1,403333615.956,132,1,4,38,2,11,,,
180.0,-5.0,-5.0,11.25,2,403333616.104,132,1,4,38,2,124,,,
180.0,-5.0,-5.0,11.25,3,403333616.541,132,1,4,,,,37,5,29
180.0,-5.0,-5.0,11.25,4,403333617.723,132,1,4,,,,37,5,16
180.0,-5.0,-5.0,11.25,5,403333618.832,132,1,4,,,,37,5,21
