KCDR3_84 138917.0599
KCDR3_178 34237.9149
KCDR3_106 38275.3607
KCDR3_107 5.7643
KCDR3_104 5955.3651
KCDR3_105 39470.4917
KCDR3_102 2532.1119
KCDR3_103 6279.3439
KCDR3_100 257.3452
KCDR3_101 7599.7412
KCDR3_88 10000000025.8
KCDR3_108 47.6058
KCDR3_109 79.0649
KCDR3_89 80592247.3422
HCDR3_408 9999999646.82
HCDR3_409 9999999585.82
HCDR3_158 33637557.736
HCDR3_159 9999999915.42
HCDR3_156 2082808.2567
HCDR3_157 4809043865.25
HCDR3_154 904439276.552
HCDR3_155 7613872612.64
HCDR3_152 35335157.042
HCDR3_153 4380712038.56
HCDR3_150 1698266926.94
HCDR3_151 9999999937.78
HV_31 -21.6351
HV_30 -26.5698
HV_33 -17.6389
HV_32 23.0501
HCDR3_398 9999999865.03
HCDR3_399 9999999830.44
HV_37 768.4916
HV_36 757.7379
HCDR3_394 10000000009.6
HCDR3_395 2622323145.52
HCDR3_396 10000000164.5
HCDR3_397 300761069.884
HCDR3_390 9999999928.47
HCDR3_391 10000000140.6
HCDR3_392 9999999956.29
HCDR3_393 524844410.237
KCDR3_197 194343.2538
HCDR3_279 10000000154.0
HCDR3_278 4543940501.99
HCDR3_273 1291625926.44
HCDR3_272 444481836.192
HCDR3_271 10000000037.1
HCDR3_270 575991.7569
HCDR3_277 25949.021
HCDR3_276 10000000022.4
HCDR3_275 14813915.7976
HCDR3_274 6663518891.37
LV_33 8394677033.16
KV_49 10000000028.5
HCDR3_58 126.5628
HCDR3_59 85.9364
HCDR3_54 861447439.095
HCDR3_55 101207.2117
HCDR3_56 53224.7501
HCDR3_57 -1.6913
HCDR3_50 -1.5923
HCDR3_51 4395014.3735
HCDR3_52 9999999984.24
HCDR3_53 -5.2106
HV_108 31.6075
HV_109 -9.7653
HV_100 -10.0441
HV_101 -11.4579
HV_102 -2.4266
HV_103 32.5552
HV_104 29.4343
HV_105 29.8294
HV_106 33.6055
HV_107 32.7435
KV_21 9999999950.69
KV_20 9999999942.4
KV_23 9999999949.18
KV_22 9999999950.91
KV_25 9999999951.16
HV_111 -1.5801
KV_27 52394126.3368
KV_29 9999999964.68
KV_28 9999999951.54
HV_110 34.5635
KCDR3_51 2973.62
KCDR3_50 4.8461
KCDR3_53 10000000096.4
KCDR3_52 145224.3593
KCDR3_55 7.671
HV_120 -63.3934
KCDR3_57 22178.8451
KCDR3_56 76.0194
KCDR3_59 2548.4452
KCDR3_58 120.8282
HV_121 -14.9955
LV_37 9999999871.3
LCDR3_11 17042.7925
HV_76 -5.7492
LV_31 9999999718.22
KCDR3_193 372396.3396
LV_30 37227768.0876
HV_119 -16.9729
HV_118 -15.6799
KV_24 9999999952.47
HCDR3_404 3853452194.62
HCDR3_405 1692566741.35
KCDR3_65 8.6726
HCDR3_406 10000000209.6
HCDR3_407 10000000197.6
HV_68 -9.1933
HV_69 -10.4783
HV_66 -9.0912
HCDR3_400 10000000026.3
HV_64 -19.4389
HV_65 19.4307
HV_62 -6.7574
HV_63 -19.4262
HV_60 25.1999
HCDR3_401 9999999737.57
HCDR3_402 9999999779.52
LV_1 125074043.922
HCDR3_403 10000000004.4
HCDR3_358 6713815467.04
HCDR3_359 10000000115.2
HCDR3_350 10000000012.1
HCDR3_351 9999999935.08
HCDR3_352 10000000200.3
HCDR3_353 10000000129.1
HCDR3_354 10000000103.1
HCDR3_355 10000000059.4
HCDR3_356 9999999974.57
HCDR3_357 2337733980.08
KV_48 10000000373.6
KV_43 10000000027.2
HV_35 -13.9458
HV_34 -13.4988
HJ_5 1.7875
HJ_4 1.7875
HJ_3 1.7875
HJ_2 1.7875
HJ_1 1.7875
LJ_6 1.7947
KCDR3_82 2005.0766
HV_39 718.1583
KCDR3_80 8400.9718
KCDR3_81 465.3701
KCDR3_86 44.4737
KCDR3_87 352511.4955
KCDR3_179 1831470.5106
HV_38 799.1497
KCDR3_177 16.8137
KCDR3_176 10.8587
KCDR3_175 8.8289
KCDR3_174 94.0161
KCDR3_173 41.3521
KCDR3_172 54.4813
KCDR3_171 145479.1014
KCDR3_170 307630.6381
KCDR3_196 190268.5926
KCDR3_191 10000000027.1
KCDR3_190 1813090898.37
HCDR3_127 9999999867.69
HCDR3_126 9999999962.75
HCDR3_125 477503289.002
HCDR3_124 88862693.5443
HCDR3_123 237193558.061
HCDR3_122 5560132.028
HCDR3_121 57299054.8742
HCDR3_120 750617965.355
KCDR3_192 21755716.5592
HCDR3_129 210.9484
HCDR3_128 12214294.9507
HCDR3_89 9999999905.64
KV_39 10000000394.4
HV_140 -5.0233
HV_141 -5.1631
KV_41 10000000014.6
KV_40 10000000093.7
KCDR3_24 4738.2958
HV_9 -15.3967
HV_8 1603400280.37
KCDR3_19 51309.6758
KCDR3_18 7925.1902
KCDR3_25 715805.7026
HV_3 -35.9391
HV_2 -2.869
HV_1 -1.9829
KCDR3_16 188.0857
HV_7 -38.1985
HV_6 -16.1926
HV_5 -15.728
HV_4 -16.2675
HCDR3_220 2717642553.74
HCDR3_221 10000000020.5
HCDR3_222 83642252.9257
HCDR3_223 183458.7738
HCDR3_224 12284.8378
HCDR3_225 504498772.178
HCDR3_226 1621610729.94
HCDR3_227 4883281926.6
HCDR3_228 576838376.505
HCDR3_229 10000000011.0
LV_19 9411545157.41
KV_46 10000000028.9
KCDR3_83 192.4339
LCDR3_32 21.824
LCDR3_33 1491.6719
LCDR3_30 6.923
