zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,7.5,-5.0,15.0,1,-149.2386,132,4,66,,,,31,5,11
60.0,7.5,-5.0,15.0,2,-147.96,72,4,80,,,,31,5,20
60.0,7.5,-5.0,15.0,3,-147.8906,46,4,80,,,,31,5,20
60.0,7.5,-5.0,15.0,4,-147.8149,71,1,80,,,,31,5,20
60.0,7.5,-5.0,15.0,5,-147.5959,134,4,66,,,,31,5,11
