zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,2.5,2.5,3.75,1,10526119070.2,123,5,95,,,,23,5,22
60.0,2.5,2.5,3.75,2,10526119173.5,123,5,95,,,,17,5,22
60.0,2.5,2.5,3.75,3,10526119175.4,123,5,95,,,,18,5,22
60.0,2.5,2.5,3.75,4,10526119202.5,123,5,95,,,,22,5,22
60.0,2.5,2.5,3.75,5,10526119313.0,123,5,95,,,,25,5,22
