zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,5.0,0.0,15.0,1,-173.9229,123,5,2,,,,31,5,12
60.0,5.0,0.0,15.0,2,-173.8079,123,5,2,,,,31,5,4
60.0,5.0,0.0,15.0,3,-173.2076,123,5,2,,,,31,5,36
60.0,5.0,0.0,15.0,4,-173.1513,123,5,2,,,,31,5,8
60.0,5.0,0.0,15.0,5,-173.0384,123,5,2,,,,31,5,9
