zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,-2.5,5.0,13.75,1,201979.8518,6,5,187,19,4,17,,,
60.0,-2.5,5.0,13.75,2,201983.227,6,5,60,19,4,17,,,
60.0,-2.5,5.0,13.75,3,202189.361,5,4,31,53,3,103,,,
60.0,-2.5,5.0,13.75,4,202194.1109,5,4,31,65,3,103,,,
60.0,-2.5,5.0,13.75,5,202263.5295,5,4,187,19,4,17,,,
