zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,-2.5,2.5,3.75,1,5615080580.78,102,5,2,65,3,51,,,
60.0,-2.5,2.5,3.75,2,5615161766.79,102,5,2,53,3,51,,,
60.0,-2.5,2.5,3.75,3,5615763817.77,102,5,2,61,3,51,,,
60.0,-2.5,2.5,3.75,4,5684343445.05,102,5,2,62,5,51,,,
60.0,-2.5,2.5,3.75,5,5684716665.04,102,5,24,61,3,51,,,
