zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,-5.0,2.5,3.75,1,10139944571.8,110,5,41,36,2,111,,,
60.0,-5.0,2.5,3.75,2,10139944597.1,103,1,41,36,2,111,,,
60.0,-5.0,2.5,3.75,3,10139944624.4,106,1,41,36,2,111,,,
60.0,-5.0,2.5,3.75,4,10139944625.1,135,1,41,36,2,111,,,
60.0,-5.0,2.5,3.75,5,10139944634.6,108,1,41,36,2,111,,,
