zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,-5.0,0.0,16.25,1,191569066.539,72,1,253,44,4,106,,,
60.0,-5.0,0.0,16.25,2,191569067.41,72,1,253,44,4,149,,,
60.0,-5.0,0.0,16.25,3,191569068.223,72,1,253,44,4,162,,,
60.0,-5.0,0.0,16.25,4,191569068.743,72,1,253,44,4,161,,,
60.0,-5.0,0.0,16.25,5,191569068.804,72,1,253,44,4,122,,,
