zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,-5.0,-2.5,16.25,1,29264701.9386,43,5,315,61,3,80,,,
60.0,-5.0,-2.5,16.25,2,29264708.3327,43,5,315,14,3,80,,,
60.0,-5.0,-2.5,16.25,3,29264708.4069,43,5,315,13,3,80,,,
60.0,-5.0,-2.5,16.25,4,29264713.9018,43,5,315,52,3,80,,,
60.0,-5.0,-2.5,16.25,5,29264713.9619,43,5,315,51,3,80,,,
