zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
300.0,-5.0,5.0,16.25,1,-160.077,19,4,93,44,4,25,,,
300.0,-5.0,5.0,16.25,2,-157.1135,102,5,93,44,4,25,,,
300.0,-5.0,5.0,16.25,3,-156.2504,111,2,93,44,1,25,,,
300.0,-5.0,5.0,16.25,4,-155.6008,110,5,93,44,4,25,,,
300.0,-5.0,5.0,16.25,5,-154.9082,127,2,93,44,4,25,,,
