zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
180.0,7.5,-7.5,13.75,1,6.7946,79,5,326,34,4,81,,,
180.0,7.5,-7.5,13.75,2,9.3422,79,5,326,34,4,80,,,
180.0,7.5,-7.5,13.75,3,13.1834,118,1,326,62,5,80,,,
180.0,7.5,-7.5,13.75,4,13.1938,122,1,326,62,5,80,,,
180.0,7.5,-7.5,13.75,5,13.2144,121,1,326,62,5,80,,,
