zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,7.5,-2.5,3.75,1,10079112063.9,17,3,24,,,,33,5,8
60.0,7.5,-2.5,3.75,2,10079112043.4,17,3,24,67,2,80,,,
60.0,7.5,-2.5,3.75,3,10079112083.0,17,3,24,67,2,185,,,
60.0,7.5,-2.5,3.75,4,10079112084.4,17,3,24,67,2,81,,,
60.0,7.5,-2.5,3.75,5,10079112089.7,17,3,24,67,2,54,,,
