zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
300.0,0.0,5.0,12.5,1,15907.7716,102,5,41,2,2,2,,,
300.0,0.0,5.0,12.5,2,15907.7766,111,2,41,2,2,2,,,
300.0,0.0,5.0,12.5,3,15907.9882,114,2,41,2,2,2,,,
300.0,0.0,5.0,12.5,4,15912.2228,110,5,41,2,2,2,,,
300.0,0.0,5.0,12.5,5,15914.0627,103,4,41,2,2,2,,,
