zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,10.0,-2.5,3.75,1,4028133808.63,13,5,1,,,,23,5,11
60.0,10.0,-2.5,3.75,2,4028133808.42,17,5,1,,,,23,5,7
60.0,10.0,-2.5,3.75,3,4028133810.83,17,5,1,,,,23,5,10
60.0,10.0,-2.5,3.75,4,4028133811.73,17,5,1,,,,23,5,9
60.0,10.0,-2.5,3.75,5,4028133811.62,8,5,1,,,,23,5,33
