zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,5.0,-5.0,3.75,1,3862832978.1,114,2,62,14,3,81,,,
60.0,5.0,-5.0,3.75,2,3862833035.2,114,2,62,14,3,94,,,
60.0,5.0,-5.0,3.75,3,3862833036.92,114,2,62,14,3,173,,,
60.0,5.0,-5.0,3.75,4,3862833039.23,114,2,62,14,3,119,,,
60.0,5.0,-5.0,3.75,5,3862833041.83,114,2,62,14,3,175,,,
