zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,-2.5,0.0,13.75,1,73682843.1472,105,5,21,7,4,80,,,
60.0,-2.5,0.0,13.75,2,73682843.4365,105,5,21,6,4,80,,,
60.0,-2.5,0.0,13.75,3,73682853.7076,105,5,3,7,4,80,,,
60.0,-2.5,0.0,13.75,4,73682853.9969,105,5,3,6,4,80,,,
60.0,-2.5,0.0,13.75,5,73682858.2608,105,5,1,7,4,80,,,
