zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
180.0,-2.5,-10.0,13.75,1,1057708.4051,17,3,8,34,3,185,,,
180.0,-2.5,-10.0,13.75,2,1057709.8024,17,3,8,34,3,80,,,
180.0,-2.5,-10.0,13.75,3,1057710.0886,17,3,8,34,3,107,,,
180.0,-2.5,-10.0,13.75,4,1057710.1008,17,3,8,34,3,152,,,
180.0,-2.5,-10.0,13.75,5,1057710.1137,17,3,8,34,3,86,,,
