Iteration    50 Time 0.282028 Energy -529.408200
Iteration   100 Time 0.543605 Energy -557.980700
Iteration   150 Time 0.812963 Energy -564.583100
Iteration   200 Time 1.098147 Energy -569.283100
Iteration   250 Time 1.366664 Energy -571.564700
Iteration   300 Time 1.739699 Energy -262.743200
