KCDR3_179 -0.2828
KCDR3_178 -0.5399
KCDR3_106 -0.1911
KCDR3_107 0.0542
KCDR3_104 -0.746
KCDR3_105 -0.2941
KCDR3_102 -1.5047
KCDR3_103 -0.2284
KCDR3_100 -1.4525
KCDR3_101 -1.5406
KCDR3_175 0.1209
KCDR3_108 0.1665
KCDR3_109 0.3058
KCDR3_174 0.2817
HCDR3_408 480389.0
HCDR3_409 10000000000.0
HCDR3_158 52667300.0
HCDR3_159 347377000.0
HCDR3_156 537940000.0
HCDR3_157 -7.6315
HCDR3_154 7709250.0
HCDR3_155 858246000.0
HCDR3_152 10000000000.0
HCDR3_153 743230000.0
HCDR3_150 10000000000.0
HCDR3_151 10000000000.0
HV_31 10000000000.0
HV_30 10000000000.0
HV_33 10000000000.0
HV_32 10000000000.0
KCDR3_199 -0.7539
KCDR3_198 -0.2384
HV_37 10000000000.0
HV_36 10000000000.0
KCDR3_195 0.0611
KCDR3_194 -0.8037
KCDR3_197 0.0779
KCDR3_196 -0.4533
KCDR3_191 0.194
KCDR3_190 0.7061
KCDR3_193 -0.328
KCDR3_192 0.2436
HCDR3_336 10000000000.0
HCDR3_279 10000000000.0
HCDR3_278 90449600.0
HCDR3_273 375922000.0
HCDR3_272 5049180000.0
HCDR3_271 2985810000.0
HCDR3_270 10000000000.0
HCDR3_277 1961060.0
HCDR3_276 244553.0
HCDR3_275 49364.0
HCDR3_274 10000000000.0
KV_49 7192.28
HCDR3_58 1028.21
HCDR3_30 214244.0
HCDR3_54 10000000000.0
HCDR3_55 2.9117
HCDR3_56 26.4639
HCDR3_31 503733000.0
HCDR3_50 1935.31
HCDR3_51 56245800.0
HCDR3_52 10000000000.0
HCDR3_53 934.985
HV_108 10000000000.0
HV_109 10000000000.0
HV_100 10000000000.0
HV_101 10000000000.0
HV_102 4570720000.0
HV_103 10000000000.0
HV_104 10000000000.0
HV_105 10000000000.0
HV_106 10000000000.0
HV_112 6473560000.0
KV_21 -0.439
KV_20 -0.2684
KV_23 1.6625
KV_22 -0.4155
KV_25 0.8759
HCDR3_49 17719000.0
KV_27 1.65
KV_26 0.8759
KV_29 -0.481
KV_28 -0.4318
HCDR3_48 85.3328
KCDR3_51 -0.4032
KCDR3_50 -0.0924
KCDR3_53 -0.146
KCDR3_52 -0.2283
KCDR3_55 0.2914
KCDR3_54 0.2199
KCDR3_57 0.3525
KCDR3_56 0.4207
KCDR3_59 -0.4704
KCDR3_58 0.6642
HCDR3_39 24.1106
HCDR3_45 15355400.0
LCDR3_11 0.0575
HV_76 10000000000.0
HCDR3_43 549184000.0
HCDR3_42 10000000000.0
HV_119 10000000000.0
HV_118 10000000000.0
KV_24 -0.3141
HCDR3_404 10000000000.0
HCDR3_405 7242620000.0
HCDR3_406 50952400.0
HCDR3_407 6211950000.0
HV_68 472522000.0
HV_69 471821000.0
HV_66 481358000.0
HV_67 463160000.0
HV_64 10000000000.0
HV_65 10000000000.0
HV_62 1127280000.0
HV_63 10000000000.0
HV_60 1232760000.0
HV_61 2114610000.0
HCDR3_402 2176560000.0
HCDR3_403 10000000000.0
HCDR3_94 -55.5512
HCDR3_358 164626000.0
HCDR3_359 521038000.0
HCDR3_350 240199000.0
HCDR3_351 5489890000.0
HCDR3_352 513292000.0
HCDR3_353 10000000000.0
HCDR3_354 30849100.0
HCDR3_355 10000000000.0
HCDR3_356 10000000000.0
HCDR3_357 10000000000.0
KV_48 19.1022
KV_43 -41.6487
HV_35 10000000000.0
HV_34 10000000000.0
HJ_5 1.9962
HJ_4 2.5838
HJ_3 2.9411
HJ_2 2.5562
HJ_1 2.9038
KCDR3_82 -0.0564
HV_39 10000000000.0
KCDR3_80 -2.5511
KCDR3_81 -1.4498
KCDR3_86 0.051
KCDR3_87 0.3505
KCDR3_84 -0.2777
KCDR3_85 -1.8625
KCDR3_177 0.0339
KCDR3_176 0.0094
KCDR3_88 -0.2129
KCDR3_89 -0.2166
KCDR3_173 -0.0088
KCDR3_172 0.0985
KCDR3_171 -0.312
KCDR3_170 -0.3736
HCDR3_397 10000000000.0
HCDR3_390 10000000000.0
HCDR3_46 4947360000.0
HCDR3_391 10000000000.0
HCDR3_127 10000000000.0
HCDR3_126 4849.72
HCDR3_125 1281160000.0
HCDR3_124 2716.83
HCDR3_123 145680000.0
HCDR3_122 784.024
HCDR3_121 10000000000.0
HCDR3_120 10000000000.0
HCDR3_393 10000000000.0
HCDR3_129 10532700.0
HCDR3_128 859021.0
HCDR3_89 57.3448
HV_140 10000000000.0
HV_141 10000000000.0
KV_41 6714.26
KV_40 42462.3
KV_13 -2.5515
HCDR3_219 1956230.0
HV_9 10000000000.0
HV_8 10000000000.0
KCDR3_19 4.0661
KCDR3_18 0.2664
HCDR3_44 217.543
HCDR3_218 10000000000.0
HV_3 10000000000.0
HV_2 7052010000.0
HV_1 5442940000.0
KCDR3_16 0.2006
KCDR3_11 0.4626
KCDR3_10 0.1875
KCDR3_13 -0.5583
HV_4 10000000000.0
HCDR3_220 7.9697
HCDR3_221 7471150000.0
HCDR3_222 4979700000.0
HCDR3_223 10000000000.0
HCDR3_224 10000000000.0
HCDR3_225 15813600.0
HCDR3_226 3908390000.0
HCDR3_227 1282230.0
HCDR3_228 5377.34
HCDR3_229 751708000.0
HCDR3_57 10000000000.0
KV_46 806959000.0
LCDR3_32 0.2194
LCDR3_33 -0.1278
LCDR3_30 -0.0085
LCDR3_31 0.0025
LCDR3_36 0.2881
HCDR3_338 10000000000.0
HCDR3_399 10000000000.0
LCDR3_35 0.5066
HCDR3_215 10000000000.0
LCDR3_38 0.0338
HCDR3_339 10000000000.0
HCDR3_214 10000000000.0
KCDR3_68 0.7259
KCDR3_69 1.0403
HV_38 10000000000.0
KCDR3_14 0.2825
KCDR3_60 -0.472
KCDR3_61 0.1985
KCDR3_62 -0.6261
KCDR3_63 0.1176
KCDR3_64 -0.7472
KCDR3_65 0.0028
KCDR3_66 -0.9075
KCDR3_67 -0.2267
HCDR3_41 9115030000.0
HCDR3_335 10000000000.0
HV_7 10000000000.0
HV_6 10000000000.0
LCDR3_8 0.0787
LCDR3_9 -0.0151
HV_5 10000000000.0
LCDR3_2 0.4724
LCDR3_3 0.4705
KCDR3_12 -0.2541
LCDR3_6 0.1526
LCDR3_7 0.2496
HCDR3_40 1317320.0
LCDR3_5 -0.1485
HCDR3_314 8113910000.0
HCDR3_315 10000000000.0
HCDR3_316 10000000000.0
HCDR3_317 46678500.0
HCDR3_310 10000000000.0
HCDR3_311 331530000.0
HCDR3_312 10000000000.0
HCDR3_313 7746710000.0
HCDR3_234 769028.0
HCDR3_318 70.1288
HCDR3_319 10000000000.0
KV_14 -2.4652
HV_97 10000000000.0
HV_96 10000000000.0
KCDR3_139 -0.5575
KCDR3_138 0.1008
HV_93 10000000000.0
HV_92 10000000000.0
HV_91 10000000000.0
HV_90 10000000000.0
KCDR3_133 0.6823
KCDR3_132 0.0138
KCDR3_131 0.8384
KCDR3_130 0.2006
KCDR3_137 0.7454
KCDR3_136 0.6146
KCDR3_135 0.9052
KCDR3_134 -0.0341
HCDR3_82 10000000000.0
HCDR3_163 28174.9
HCDR3_162 438636000.0
HCDR3_161 70.0638
HCDR3_160 74121600.0
HCDR3_167 10000000000.0
HCDR3_166 172285000.0
HCDR3_165 10000000000.0
HCDR3_164 92.5681
HCDR3_169 1000960000.0
HCDR3_168 10000000000.0
HCDR3_367 10000000000.0
HV_22 7386130000.0
HV_23 10000000000.0
HV_20 10000000000.0
HV_21 10000000000.0
HV_26 10000000000.0
HV_27 10000000000.0
KCDR3_188 8.122
HV_25 10000000000.0
KCDR3_186 3.7483
KCDR3_187 7.5528
HV_28 10000000000.0
KCDR3_185 -11.3931
KCDR3_182 0.0788
KCDR3_183 0.081
KCDR3_180 0.0998
KCDR3_181 0.0853
HCDR3_189 207200000.0
HCDR3_188 38660800.0
HCDR3_181 203089.0
HCDR3_180 7826920000.0
HCDR3_183 1050370000.0
HCDR3_182 14445300.0
HCDR3_185 58712300.0
HCDR3_184 4.1384
HCDR3_187 10000000000.0
HCDR3_186 10000000000.0
KV_45 17055.8
HV_95 10000000000.0
HCDR3_268 310734000.0
HCDR3_269 311642000.0
HCDR3_264 270.305
HCDR3_265 10000000000.0
HCDR3_266 1264360000.0
HCDR3_267 10000000000.0
HCDR3_260 10000000000.0
HCDR3_261 718101000.0
HCDR3_262 10000000000.0
HCDR3_263 3282790000.0
HCDR3_96 19079.2
HCDR3_366 10000000000.0
HV_117 10000000000.0
HV_116 10000000000.0
HV_115 10000000000.0
HV_114 10000000000.0
HV_113 10000000000.0
LV_38 48.5193
HV_111 10000000000.0
HV_110 10000000000.0
LV_35 2.8398
LV_34 6393.08
LV_37 272.636
LV_36 266.352
LV_31 8.3577
LV_30 13.4769
LV_33 5777.07
LV_32 7.9248
KV_32 1.6514
KV_33 3.2241
KV_30 -1.4887
KV_31 -0.8553
KV_36 1.9316
KV_37 1.5875
KV_34 3.5094
KV_35 4.1491
KV_38 140852.0
KV_39 23864.3
KV_8 2.9105
KCDR3_24 0.334
KCDR3_25 -0.3748
KCDR3_26 -0.0416
KCDR3_27 0.082
KCDR3_20 0.3965
KCDR3_21 0.2914
KCDR3_22 0.9682
KCDR3_23 0.1071
HCDR3_211 198143000.0
HCDR3_210 1170090000.0
HCDR3_213 24802.2
HCDR3_212 43649000.0
KCDR3_28 0.5653
KCDR3_29 0.0497
HCDR3_217 24489.4
HCDR3_216 5647180000.0
KCDR3_128 0.4446
KCDR3_129 0.2296
KV_1 1.0024
KV_6 5.0847
HCDR3_38 19.7251
KV_9 -9.0803
KV_7 5.1407
KCDR3_124 0.2139
HCDR3_111 143432.0
HCDR3_333 375907000.0
HCDR3_8 -21.6769
HV_89 10000000000.0
HCDR3_6 106735000.0
HCDR3_7 -8.8079
HCDR3_4 -13.1198
HCDR3_5 -27.583
HCDR3_2 -11.356
HCDR3_3 4.0137
HCDR3_1 -14.4353
KCDR3_1 -0.0085
HV_59 649499000.0
HV_58 10000000000.0
KCDR3_5 0.2663
KCDR3_4 -0.0547
KCDR3_7 0.0548
KCDR3_6 0.4601
HV_53 10000000000.0
HV_52 9553620000.0
HV_51 10000000000.0
HV_50 10000000000.0
HV_57 10000000000.0
HV_56 10000000000.0
HV_55 10000000000.0
HV_54 10000000000.0
HCDR3_369 3864090000.0
LCDR3_37 0.5752
HCDR3_59 1055.16
HCDR3_329 10000000000.0
HCDR3_328 10000000000.0
HCDR3_325 9880630000.0
HCDR3_324 10000000000.0
HCDR3_327 10000000000.0
HCDR3_326 175.38
HCDR3_321 17736900.0
HCDR3_320 2411610.0
HCDR3_323 1232660000.0
HCDR3_322 2365680000.0
HCDR3_413 10000000000.0
HCDR3_412 10000000000.0
HCDR3_411 10000000000.0
KV_42 6714.26
HCDR3_410 349853000.0
HCDR3_417 10000000000.0
HCDR3_208 186.828
KCDR3_3 0.5653
HCDR3_416 10000000000.0
KCDR3_95 0.0111
KCDR3_94 -0.0921
KCDR3_97 0.047
KCDR3_96 -0.0388
KCDR3_91 0.1074
KCDR3_90 -0.0873
KCDR3_93 0.3069
KCDR3_92 0.1188
KCDR3_168 -0.2432
KCDR3_169 -0.0969
HCDR3_414 10000000000.0
KCDR3_99 -0.0127
KCDR3_98 -0.0301
HCDR3_138 9153.78
HCDR3_139 620621.0
HCDR3_130 225160.0
HCDR3_131 1881.6
HCDR3_132 14033.1
HCDR3_133 10000000000.0
HCDR3_134 3607490000.0
HCDR3_135 10000000000.0
HCDR3_136 3.5913
HCDR3_137 160765000.0
HCDR3_426 10000000000.0
KCDR3_9 0.3739
HCDR3_424 907346000.0
HCDR3_425 2587910000.0
HCDR3_422 1743090000.0
HCDR3_423 10000000000.0
HCDR3_420 10000000000.0
KCDR3_8 0.3518
HV_107 10000000000.0
HCDR3_67 47605.4
HCDR3_428 9088250000.0
HCDR3_69 2.021
HCDR3_68 25490.9
HCDR3_66 464.425
KJ_4 0.0242
HCDR3_387 10000000000.0
HCDR3_386 5559840000.0
HCDR3_255 854271000.0
HCDR3_254 3183300000.0
HCDR3_257 5837290000.0
HCDR3_256 10000000000.0
HCDR3_251 10000000000.0
HCDR3_250 54490400.0
HCDR3_253 4993330000.0
HCDR3_252 30959.0
LCDR3_34 0.1694
HV_99 10000000000.0
HCDR3_258 9802990.0
HCDR3_36 52.4508
HCDR3_37 1889050.0
HCDR3_34 781090.0
HCDR3_35 -0.4655
HCDR3_32 19339700.0
HCDR3_33 732.535
HV_128 4183250000.0
HV_129 10000000000.0
HV_126 1381520000.0
HV_127 10000000000.0
HV_124 10000000000.0
HV_125 10000000000.0
HV_122 10000000000.0
HV_123 10000000000.0
HV_120 10000000000.0
HV_121 10000000000.0
LCDR3_25 0.0135
LCDR3_24 0.0517
LCDR3_27 0.3028
LCDR3_26 0.0548
LCDR3_21 -0.0085
LCDR3_20 0.2363
LCDR3_23 0.0225
LCDR3_22 0.0546
LCDR3_29 0.2289
LCDR3_28 0.0708
KCDR3_79 0.1269
KCDR3_78 0.4248
KCDR3_73 -1.1997
KCDR3_72 -0.5555
KCDR3_71 0.2708
KCDR3_70 0.4784
KCDR3_77 0.3425
KCDR3_76 0.1562
KCDR3_75 3.3842
KCDR3_74 -0.7035
HCDR3_374 9702170000.0
HCDR3_375 10000000000.0
HCDR3_378 4099000.0
HCDR3_379 10000000000.0
KJ_1 0.0242
KJ_2 0.0242
HV_80 10000000000.0
HV_81 10000000000.0
HV_82 534019000.0
HV_83 10000000000.0
HV_84 1247810000.0
HV_85 1218280000.0
HV_86 1452000000.0
HV_87 1481860000.0
HV_88 10000000000.0
KCDR3_125 0.4313
KCDR3_126 0.1396
KCDR3_127 -0.0134
KCDR3_120 0.1697
KCDR3_121 0.2509
KCDR3_122 -0.0937
KCDR3_123 0.3399
HCDR3_395 482549.0
HCDR3_398 1330920000.0
HCDR3_174 10000000000.0
HCDR3_175 188005.0
HCDR3_176 10000000000.0
HCDR3_177 117088000.0
HCDR3_170 10000000000.0
HCDR3_171 384062000.0
HCDR3_172 10000000000.0
HCDR3_173 14890100.0
HCDR3_178 72270400.0
HCDR3_179 204085000.0
HCDR3_372 10000000000.0
HCDR3_373 10000000000.0
HCDR3_370 635473000.0
HCDR3_371 10000000000.0
HCDR3_376 10000000000.0
HCDR3_377 10000000000.0
HV_19 10000000000.0
HV_18 10000000000.0
HV_17 10000000000.0
HV_16 10000000000.0
HV_15 10000000000.0
HV_14 10000000000.0
HV_13 10000000000.0
HV_12 10000000000.0
HV_11 10000000000.0
HV_10 10000000000.0
HCDR3_337 10000000000.0
HCDR3_198 7447640.0
HCDR3_199 66367.1
HCDR3_192 394390.0
HCDR3_193 1162050.0
HCDR3_190 7907.89
HCDR3_191 55.9728
HCDR3_196 131368000.0
HCDR3_197 10000000000.0
HCDR3_194 46925000.0
HCDR3_195 116728.0
KCDR3_159 -0.3209
KCDR3_158 -0.4996
HCDR3_421 4359000000.0
KCDR3_151 -0.1825
KCDR3_150 -0.0568
KCDR3_153 1.249
KCDR3_152 0.8797
KCDR3_155 0.1231
KCDR3_154 -1.3751
KCDR3_157 -0.0197
KCDR3_156 0.0083
HCDR3_291 10000000000.0
HCDR3_290 106988.0
HCDR3_293 5583390000.0
HCDR3_292 57010000.0
HCDR3_295 3641060.0
HCDR3_294 10000000000.0
HCDR3_297 10000000000.0
HCDR3_296 648.485
HCDR3_299 5195400000.0
HCDR3_298 10000000000.0
HCDR3_101 550704000.0
HCDR3_100 30853.5
HCDR3_103 10608800.0
HCDR3_102 10000000000.0
HCDR3_105 28965900.0
HCDR3_104 429641.0
HCDR3_107 483179.0
HCDR3_106 10000000000.0
HCDR3_109 90671300.0
HCDR3_108 194823000.0
HCDR3_93 10000000000.0
HCDR3_72 2324930.0
HCDR3_73 58617200.0
HCDR3_70 21093.4
HCDR3_71 2173.47
HCDR3_76 121451.0
HCDR3_77 121.889
LV_28 1.1348
LV_29 1.7402
LV_26 -48.9143
LV_27 -36.8684
LV_24 -22.7374
LV_25 -7.0043
LV_22 -20.2729
LV_23 -23.0223
LV_20 11.0622
LV_21 11.5054
HCDR3_394 6791460000.0
HCDR3_332 39498500.0
KCDR3_37 -0.0531
