KCDR3_179 -0.3772
KCDR3_178 0.0146
KCDR3_106 0.4081
KCDR3_107 -0.1504
KCDR3_104 0.4958
KCDR3_105 0.3395
KCDR3_102 0.3289
KCDR3_103 0.4122
KCDR3_100 0.3306
KCDR3_101 0.1931
KCDR3_175 -0.1908
KCDR3_108 -0.143
KCDR3_109 -0.2418
KCDR3_174 -0.1202
HCDR3_408 15047.8
HCDR3_409 10000000000.0
HCDR3_158 22693.0
HCDR3_159 10000000000.0
HCDR3_156 46320900.0
HCDR3_157 -8.4061
HCDR3_154 721.112
HCDR3_155 10000000000.0
HCDR3_152 13676400.0
HCDR3_153 7505260.0
HCDR3_150 491308000.0
HCDR3_151 167302000.0
HV_31 10000000000.0
HV_30 10000000000.0
HV_33 10000000000.0
HV_32 10000000000.0
KCDR3_199 0.292
KCDR3_198 -0.1166
HV_37 10000000000.0
HV_36 10000000000.0
KCDR3_195 0.1071
KCDR3_194 -0.371
KCDR3_197 -0.3817
KCDR3_196 -0.0553
KCDR3_191 0.2148
KCDR3_190 -0.5685
KCDR3_193 -0.3049
KCDR3_192 -1.0184
HCDR3_336 6125530000.0
HCDR3_279 7924520.0
HCDR3_278 10000000000.0
HCDR3_273 10000000000.0
HCDR3_272 3527160000.0
HCDR3_271 10000000000.0
HCDR3_270 10000000000.0
HCDR3_277 500048000.0
HCDR3_276 10000000000.0
HCDR3_275 4363680000.0
HCDR3_274 1629520000.0
KV_49 278307000.0
HCDR3_58 -17.8992
HCDR3_30 -18.0772
HCDR3_54 61333400.0
HCDR3_55 -5.5423
HCDR3_56 -0.9752
HCDR3_31 23482900.0
HCDR3_50 -2.2176
HCDR3_51 47308.5
HCDR3_52 -6.7888
HCDR3_53 -5.8305
HV_108 46046800.0
HV_109 224847000.0
HV_100 10000000000.0
HV_101 10000000000.0
HV_102 10000000000.0
HV_103 515585000.0
HV_104 259075000.0
HV_105 157113000.0
HV_106 63844900.0
HV_112 607822000.0
KV_21 4910600000.0
KV_20 10000000000.0
KV_23 1973080000.0
KV_22 5438940000.0
KV_25 5243780000.0
HCDR3_49 13218100.0
KV_27 166185000.0
KV_26 5243780000.0
KV_29 1737790000.0
KV_28 5405260000.0
HCDR3_48 270.313
KCDR3_51 0.0548
KCDR3_50 0.2028
KCDR3_53 0.403
KCDR3_52 -0.0005
KCDR3_55 -0.0806
KCDR3_54 -0.3034
KCDR3_57 -0.4207
KCDR3_56 -0.4265
KCDR3_59 0.0433
KCDR3_58 -0.467
HCDR3_39 -8.7566
HCDR3_45 91956.8
LCDR3_11 0.0321
HV_76 10000000000.0
HCDR3_43 273979000.0
HCDR3_42 10000000000.0
HV_119 10000000000.0
HV_118 10000000000.0
KV_24 4352250000.0
HCDR3_404 10000000000.0
HCDR3_405 1205370000.0
HCDR3_406 10000000000.0
HCDR3_407 10000000000.0
HV_68 10000000000.0
HV_69 10000000000.0
HV_66 10000000000.0
HV_67 10000000000.0
HV_64 608180000.0
HV_65 10000000000.0
HV_62 10000000000.0
HV_63 636725000.0
HV_60 10000000000.0
HV_61 10000000000.0
HCDR3_402 10000000000.0
HCDR3_403 1982630000.0
HCDR3_94 -5.9993
HCDR3_358 10000000000.0
HCDR3_359 940967000.0
HCDR3_350 30405400.0
HCDR3_351 10000000000.0
HCDR3_352 10000000000.0
HCDR3_353 10000000000.0
HCDR3_354 35188600.0
HCDR3_355 10000000000.0
HCDR3_356 10000000000.0
HCDR3_357 10000000000.0
KV_48 24549300.0
KV_43 1748120.0
HV_35 10000000000.0
HV_34 10000000000.0
HJ_5 -0.0253
HJ_4 -0.0253
HJ_3 -0.0253
HJ_2 -0.0253
HJ_1 -0.0253
KCDR3_82 0.136
HV_39 10000000000.0
KCDR3_80 0.2083
KCDR3_81 0.723
KCDR3_86 0.0767
KCDR3_87 0.0753
KCDR3_84 -0.4209
KCDR3_85 0.7207
KCDR3_177 -0.2938
KCDR3_176 0.011
KCDR3_88 -0.9807
KCDR3_89 -0.1053
KCDR3_173 0.2166
KCDR3_172 -0.0268
KCDR3_171 -0.0265
KCDR3_170 0.1637
HCDR3_397 1147230000.0
HCDR3_390 10000000000.0
HCDR3_46 192.149
HCDR3_391 6454990.0
HCDR3_127 10000000000.0
HCDR3_126 17985800.0
HCDR3_125 10000000000.0
HCDR3_124 1284.07
HCDR3_123 10000000000.0
HCDR3_122 6.8967
HCDR3_121 1702330000.0
HCDR3_120 10000000000.0
HCDR3_393 10000000000.0
HCDR3_129 20323.0
HCDR3_128 47.9087
HCDR3_89 -18.0464
HV_140 10000000000.0
HV_141 10000000000.0
KV_41 71036800.0
KV_40 683398000.0
KV_13 221870000.0
HCDR3_219 18038900.0
HV_9 3710040000.0
HV_8 10000000000.0
KCDR3_19 -4.2747
KCDR3_18 -0.0212
HCDR3_44 -22.7924
HCDR3_218 915676000.0
HV_3 524170000.0
HV_2 10000000000.0
HV_1 10000000000.0
KCDR3_16 -0.0614
KCDR3_11 -0.5176
KCDR3_10 0.0329
KCDR3_13 0.0315
HV_4 2708310000.0
HCDR3_220 3458.75
HCDR3_221 10000000000.0
HCDR3_222 10000000000.0
HCDR3_223 10000000000.0
HCDR3_224 10000000000.0
HCDR3_225 10000000000.0
HCDR3_226 16485300.0
HCDR3_227 10000000000.0
HCDR3_228 119025.0
HCDR3_229 94501500.0
HCDR3_57 9844590000.0
KV_46 26955300.0
LCDR3_32 -0.081
LCDR3_33 -0.1645
LCDR3_30 0.0139
LCDR3_31 -0.0337
LCDR3_36 -0.0747
