KCDR3_179 -0.4553
KCDR3_178 -0.1301
KCDR3_106 -1.4274
KCDR3_107 -0.2496
KCDR3_104 -3.462
KCDR3_105 -1.8645
KCDR3_102 -2.9435
KCDR3_103 -1.2242
KCDR3_100 -3.1937
KCDR3_101 -4.6544
KCDR3_175 -0.1221
KCDR3_108 -0.2657
KCDR3_109 -0.4069
KCDR3_174 0.2635
HCDR3_408 10000000000.0
HCDR3_409 10000000000.0
HCDR3_158 58975900.0
HCDR3_159 7645130000.0
HCDR3_156 872937000.0
HCDR3_157 364.612
HCDR3_154 10000000000.0
HCDR3_155 8192710000.0
HCDR3_152 7133690.0
HCDR3_153 132955000.0
HCDR3_150 1343220000.0
HCDR3_151 3843550000.0
HV_31 10000000000.0
HV_30 10000000000.0
HV_33 10000000000.0
HV_32 10000000000.0
KCDR3_199 -1.2373
KCDR3_198 -0.6299
HV_37 10000000000.0
HV_36 10000000000.0
KCDR3_195 -0.0448
KCDR3_194 -1.406
KCDR3_197 0.5805
KCDR3_196 -0.9215
KCDR3_191 0.4974
KCDR3_190 -0.3557
KCDR3_193 -1.1197
KCDR3_192 -0.8896
HCDR3_336 10000000000.0
HCDR3_279 10000000000.0
HCDR3_278 10000000000.0
HCDR3_273 10000000000.0
HCDR3_272 10000000000.0
HCDR3_271 5398410000.0
HCDR3_270 10000000000.0
HCDR3_277 10000000000.0
HCDR3_276 1958950000.0
HCDR3_275 926922000.0
HCDR3_274 969356000.0
KV_49 779189000.0
HCDR3_58 1098.01
HCDR3_30 5123320.0
HCDR3_54 10000000000.0
HCDR3_55 419.183
HCDR3_56 106987.0
HCDR3_31 6816660000.0
HCDR3_50 4025450.0
HCDR3_51 5179240.0
HCDR3_52 362914000.0
HCDR3_53 185910000.0
HV_108 10000000000.0
HV_109 10000000000.0
HV_100 10000000000.0
HV_101 10000000000.0
HV_102 10000000000.0
HV_103 10000000000.0
HV_104 10000000000.0
HV_105 10000000000.0
HV_106 10000000000.0
HV_112 10000000000.0
KV_21 -0.6561
KV_20 -0.9922
KV_23 -0.5997
KV_22 -0.7791
KV_25 -0.62
HCDR3_49 309041000.0
KV_27 0.8269
KV_26 -0.62
KV_29 -0.847
KV_28 -0.8069
HCDR3_48 1067.75
KCDR3_51 -1.7726
KCDR3_50 -0.2108
KCDR3_53 -1.2786
KCDR3_52 -1.3019
KCDR3_55 0.3458
KCDR3_54 -0.9658
KCDR3_57 -0.7705
KCDR3_56 0.636
KCDR3_59 -0.5373
KCDR3_58 0.6433
HCDR3_39 282.95
HCDR3_45 3396120000.0
LCDR3_11 0.0839
HV_76 10000000000.0
HCDR3_43 8879710000.0
HCDR3_42 10000000000.0
HV_119 10000000000.0
HV_118 10000000000.0
KV_24 -0.442
HCDR3_404 10000000000.0
HCDR3_405 209381000.0
