KCDR3_179 -0.6075
KCDR3_178 0.0099
KCDR3_106 0.1223
KCDR3_107 0.0116
KCDR3_104 0.0375
KCDR3_105 0.1394
KCDR3_102 0.1556
KCDR3_103 -0.0675
KCDR3_100 0.1452
KCDR3_101 -0.1831
KCDR3_175 -0.2209
KCDR3_108 -0.1804
KCDR3_109 -0.222
KCDR3_174 0.0165
HCDR3_408 91.6554
HCDR3_409 10000000000.0
HCDR3_158 1142.01
HCDR3_159 941247000.0
HCDR3_156 26249.1
HCDR3_157 -6.2954
HCDR3_154 -18.6384
HCDR3_155 190842.0
HCDR3_152 17415.9
HCDR3_153 587969000.0
HCDR3_150 291554000.0
HCDR3_151 54.6168
HV_31 8376350000.0
HV_30 9948200000.0
HV_33 368680000.0
HV_32 8515310000.0
KCDR3_199 0.8176
KCDR3_198 0.0701
HV_37 10000000000.0
HV_36 10000000000.0
KCDR3_195 0.0175
KCDR3_194 -0.386
KCDR3_197 -0.4189
KCDR3_196 -0.2331
KCDR3_191 0.2998
KCDR3_190 -0.5621
KCDR3_193 -0.4306
KCDR3_192 -0.6964
HCDR3_336 10000000000.0
HCDR3_279 1617.97
HCDR3_278 1203410000.0
HCDR3_273 6238970.0
HCDR3_272 255350000.0
HCDR3_271 1144270000.0
HCDR3_270 10000000000.0
HCDR3_277 10000000000.0
HCDR3_276 6694370000.0
HCDR3_275 10000000000.0
HCDR3_274 101314000.0
KV_49 302.609
HCDR3_58 1.8015
HCDR3_30 10.9017
HCDR3_54 266495000.0
HCDR3_55 7.4476
HCDR3_56 -4.0592
HCDR3_31 1122.56
HCDR3_50 11.6541
HCDR3_51 293744.0
HCDR3_52 3.61
HCDR3_53 10.8299
HV_108 295640000.0
HV_109 316228000.0
HV_100 575724000.0
HV_101 246790000.0
HV_102 220543000.0
HV_103 248398000.0
HV_104 1915890000.0
HV_105 2666710000.0
HV_106 772832000.0
HV_112 747562000.0
KV_21 78.8469
KV_20 52.0681
KV_23 -21.8255
KV_22 69.968
KV_25 74.0487
HCDR3_49 6001630000.0
KV_27 -18.4356
KV_26 74.0487
KV_29 -19.3973
KV_28 73.5066
HCDR3_48 80693.5
KCDR3_51 -0.039
KCDR3_50 0.1763
KCDR3_53 0.1729
KCDR3_52 0.0442
KCDR3_55 -0.1305
KCDR3_54 -0.1539
KCDR3_57 -0.4205
KCDR3_56 -0.742
KCDR3_59 -0.195
KCDR3_58 -0.7171
HCDR3_39 20.314
HCDR3_45 301.836
LCDR3_11 0.3601
HV_76 10000000000.0
HCDR3_43 32209.7
HCDR3_42 422611.0
HV_119 36730500.0
HV_118 20719000.0
KV_24 86.1614
HCDR3_404 4496490000.0
HCDR3_405 10000000000.0
HCDR3_406 10000000000.0
HCDR3_407 10000000000.0
HV_68 780027000.0
HV_69 891516000.0
