KCDR3_179 0.069
KCDR3_178 0.0585
KCDR3_106 -0.1156
KCDR3_107 -0.0436
KCDR3_104 0.005
KCDR3_105 -0.003
KCDR3_102 0.0075
KCDR3_103 -0.1344
KCDR3_100 0.0131
KCDR3_101 0.0504
KCDR3_175 0.1015
KCDR3_108 0.0512
KCDR3_109 0.0608
KCDR3_174 0.0876
HCDR3_408 -7.3321
HCDR3_409 -30.7796
HCDR3_158 111212.0
HCDR3_159 18293.1
HCDR3_156 67882.0
HCDR3_157 -5.5853
HCDR3_154 2430.59
HCDR3_155 1235880.0
HCDR3_152 48.7441
HCDR3_153 105610000.0
HCDR3_150 15314300.0
HCDR3_151 74069.4
HV_31 200334000.0
HV_30 183152000.0
HV_33 10000000000.0
HV_32 203334000.0
KCDR3_199 -0.1723
KCDR3_198 0.0886
HV_37 717029.0
HV_36 734596.0
KCDR3_195 0.0631
KCDR3_194 -0.1209
KCDR3_197 0.0469
KCDR3_196 0.0061
KCDR3_191 -0.2143
KCDR3_190 0.0465
KCDR3_193 0.1245
KCDR3_192 0.0596
HCDR3_336 1180870000.0
HCDR3_279 3.7479
HCDR3_278 41439200.0
HCDR3_273 41025.0
HCDR3_272 -6.8781
HCDR3_271 5019.55
HCDR3_270 10000000000.0
HCDR3_277 2585.76
HCDR3_276 377.362
HCDR3_275 22042400.0
HCDR3_274 10000000000.0
KV_49 3.4608
HCDR3_58 -17.7819
HCDR3_30 -9.195
HCDR3_54 1698.8
HCDR3_55 -16.4349
HCDR3_56 -9.2731
HCDR3_31 21452.3
HCDR3_50 -11.5909
HCDR3_51 2.1551
HCDR3_52 5.286
HCDR3_53 -13.4268
HV_108 2591180.0
HV_109 2542770.0
HV_100 870567000.0
HV_101 771896000.0
HV_102 54811500.0
HV_103 2929270000.0
HV_104 5986590000.0
HV_105 3470500.0
HV_106 4387140000.0
HV_112 5372710000.0
KV_21 -7.2419
KV_20 -6.6223
KV_23 -1.5625
KV_22 -7.1894
KV_25 -7.1731
HCDR3_49 92446300.0
KV_27 -5.8932
KV_26 -7.1731
KV_29 -1.5505
KV_28 -7.2147
HCDR3_48 -11.173
KCDR3_51 0.0353
KCDR3_50 0.0
KCDR3_53 -0.0279
KCDR3_52 0.0283
KCDR3_55 0.0685
KCDR3_54 0.064
KCDR3_57 -0.1514
KCDR3_56 0.0807
KCDR3_59 -0.0044
KCDR3_58 0.0408
HCDR3_39 -22.25
HCDR3_45 -15.4414
LCDR3_11 -0.0412
HV_76 10000000000.0
HCDR3_43 749745.0
HCDR3_42 49474200.0
HV_119 10000000000.0
HV_118 10000000000.0
KV_24 -7.5221
HCDR3_404 6561790.0
HCDR3_405 397326.0
HCDR3_406 10000000000.0
HCDR3_407 25664.5
HV_68 5556120.0
HV_69 5454200.0
HV_66 5500360.0
HV_67 2982810.0
HV_64 10000000000.0
HV_65 10000000000.0
HV_62 23940700.0
HV_63 10000000000.0
HV_60 2194550.0
HV_61 2302370000.0
HCDR3_402 3689.95
HCDR3_403 17250200.0
HCDR3_94 -1.0167
HCDR3_358 10000000000.0
HCDR3_359 556884000.0
HCDR3_350 50622600.0
HCDR3_351 574190000.0
HCDR3_352 2290750000.0
HCDR3_353 122770000.0
HCDR3_354 1703320.0
HCDR3_355 265423000.0
HCDR3_356 398572000.0
HCDR3_357 10000000000.0
KV_48 3.8617
KV_43 2.4716
HV_35 10000000000.0
HV_34 10000000000.0
HJ_5 0.0
HJ_4 0.0
