KCDR3_179 44.544
KCDR3_178 3.1404
KCDR3_106 -1.6553
KCDR3_107 10.7465
KCDR3_104 -6.6913
KCDR3_105 -12.356
KCDR3_102 -5.2823
KCDR3_103 -0.7609
KCDR3_100 -1.0695
KCDR3_101 -13.9992
KCDR3_175 -2.7031
KCDR3_108 6.4151
KCDR3_109 10.6752
KCDR3_174 -6.1798
HCDR3_408 10000000000.0
HCDR3_409 10000000000.0
HCDR3_158 1174940000.0
HCDR3_159 10000000000.0
HCDR3_156 10000000000.0
HCDR3_157 10000000000.0
HCDR3_154 6186810000.0
HCDR3_155 10000000000.0
HCDR3_152 7867360000.0
HCDR3_153 10000000000.0
HCDR3_150 53989000.0
HCDR3_151 10000000000.0
HV_31 10000000000.0
HV_30 10000000000.0
HV_33 10000000000.0
HV_32 10000000000.0
KCDR3_199 -2.0057
KCDR3_198 99687.8
HV_37 58362000.0
HV_36 59510400.0
KCDR3_195 -4.3917
KCDR3_194 -2.2359
KCDR3_197 15.2961
KCDR3_196 -4.0901
KCDR3_191 -4.7975
KCDR3_190 151.405
KCDR3_193 2.6487
KCDR3_192 1.329
HCDR3_336 1575990000.0
HCDR3_279 954911000.0
HCDR3_278 355858000.0
HCDR3_273 10000000000.0
HCDR3_272 162728000.0
HCDR3_271 10000000000.0
HCDR3_270 10000000000.0
HCDR3_277 10000000000.0
HCDR3_276 10000000000.0
HCDR3_275 1235590000.0
HCDR3_274 10000000000.0
KV_49 10000000000.0
HCDR3_58 10000000000.0
HCDR3_30 46257800.0
HCDR3_54 10000000000.0
HCDR3_55 10000000000.0
HCDR3_56 36687.0
HCDR3_31 9612.58
HCDR3_50 29860500.0
HCDR3_51 2124470000.0
HCDR3_52 10000000000.0
HCDR3_53 10000000000.0
HV_108 18584200.0
HV_109 408218.0
HV_100 119169.0
HV_101 120462.0
HV_102 268016.0
HV_103 9142340.0
HV_104 7549430.0
HV_105 7132490.0
HV_106 9496880.0
HV_112 348994.0
KV_21 1974.32
KV_20 2366.74
KV_23 1612.88
KV_22 1938.34
KV_25 1923.22
HCDR3_49 22841.3
KV_27 155912.0
KV_26 1923.22
KV_29 891.072
KV_28 1997.66
HCDR3_48 10000000000.0
KCDR3_51 -0.3461
KCDR3_50 -5.9723
KCDR3_53 -16.1335
KCDR3_52 -4.4042
KCDR3_55 7.0565
KCDR3_54 7.7566
KCDR3_57 15533.8
KCDR3_56 12.8053
KCDR3_59 11.5609
KCDR3_58 10.0414
HCDR3_39 893674000.0
HCDR3_45 10000000000.0
LCDR3_11 -5.9178
HV_76 10000000000.0
HCDR3_43 6914480000.0
HCDR3_42 3246320.0
HV_119 123882000.0
HV_118 8893200.0
KV_24 2095.19
HCDR3_404 10000000000.0
HCDR3_405 1954290000.0
HCDR3_406 2006050000.0
HCDR3_407 10000000000.0
HV_68 65701100.0
HV_69 60778400.0
HV_66 56411000.0
HV_67 431583000.0
HV_64 10000000000.0
HV_65 10000000000.0
HV_62 10000000000.0
HV_63 10000000000.0
HV_60 1200050000.0
HV_61 6347480.0
HCDR3_402 10000000000.0
HCDR3_403 10000000000.0
HCDR3_94 10000000000.0
HCDR3_358 10000000000.0
HCDR3_359 10000000000.0
HCDR3_350 5583560000.0
HCDR3_351 10000000000.0
HCDR3_352 10000000000.0
HCDR3_353 10000000000.0
HCDR3_354 10000000000.0
HCDR3_355 10000000000.0
HCDR3_356 7930110000.0
HCDR3_357 10000000000.0
KV_48 10000000000.0
KV_43 10000000000.0
HV_35 10000000000.0
HV_34 10000000000.0
HJ_5 -37.8431
HJ_4 -37.3866
HJ_3 -37.4681
HJ_2 -37.5328
HJ_1 -37.6315
KCDR3_82 -0.6893
HV_39 905394000.0
KCDR3_80 -5.0195
KCDR3_81 31.4253
KCDR3_86 35.9495
KCDR3_87 9.074
KCDR3_84 4.545
KCDR3_85 14.6031
KCDR3_177 2.153
KCDR3_176 0.5111
KCDR3_88 109.073
KCDR3_89 4.0733
KCDR3_173 -6.0743
KCDR3_172 -3.9734
KCDR3_171 12.5182
KCDR3_170 2.1302
HCDR3_397 10000000000.0
HCDR3_390 10000000000.0
HCDR3_46 5650290.0
HCDR3_391 10000000000.0
HCDR3_127 10000000000.0
HCDR3_126 2167130000.0
HCDR3_125 1110820000.0
HCDR3_124 629944000.0
HCDR3_123 179242000.0
HCDR3_122 10000000000.0
HCDR3_121 10000000000.0
HCDR3_120 10000000000.0
HCDR3_393 10000000000.0
HCDR3_129 10000000000.0
HCDR3_128 28946500.0
HCDR3_89 10000000000.0
HV_140 24.7563
HV_141 27.1325
KV_41 10000000000.0
KV_40 10000000000.0
KV_13 91115500.0
HCDR3_219 20313300.0
HV_9 3143.15
HV_8 4089610000.0
KCDR3_19 137.522
KCDR3_18 11.8449
HCDR3_44 6856750000.0
HCDR3_218 1752940000.0
HV_3 1275.03
HV_2 76021.6
HV_1 69910.0
KCDR3_16 4.2547
KCDR3_11 -21.8853
KCDR3_10 -9.907
KCDR3_13 5.8125
HV_4 2826.32
HCDR3_220 10000000000.0
HCDR3_221 10000000000.0
HCDR3_222 10000000000.0
HCDR3_223 10000000000.0
HCDR3_224 9456060.0
HCDR3_225 2294100000.0
HCDR3_226 393838000.0
HCDR3_227 10000000000.0
HCDR3_228 10000000000.0
HCDR3_229 276416000.0
HCDR3_57 220802.0
KV_46 10000000000.0
LCDR3_32 11.0678
LCDR3_33 10.2299
LCDR3_30 11.3272
LCDR3_31 11.5201
LCDR3_36 11.9112
HCDR3_338 10000000000.0
HCDR3_399 10000000000.0
LCDR3_35 12.1107
HCDR3_215 6329720000.0
LCDR3_38 321870000.0
HCDR3_339 10000000000.0
HCDR3_214 10000000000.0
KCDR3_68 197.913
KCDR3_69 68.3139
HV_38 10000000000.0
KCDR3_14 -0.9452
KCDR3_60 11.0732
KCDR3_61 13.307
KCDR3_62 3.439
KCDR3_63 0.9765
KCDR3_64 -1.269
KCDR3_65 7.6325
KCDR3_66 -0.2164
KCDR3_67 -7.2626
HCDR3_41 491572000.0
HCDR3_335 10000000000.0
HV_7 1348.44
HV_6 3541.68
LCDR3_8 9.3012
LCDR3_9 20.3146
HV_5 3666.22
LCDR3_2 -4.6449
LCDR3_3 14.0579
KCDR3_12 -3.5055
LCDR3_6 12.7807
LCDR3_7 7816.24
HCDR3_40 10000000000.0
LCDR3_5 21.6603
HCDR3_314 10000000000.0
HCDR3_315 20194800.0
HCDR3_316 10000000000.0
HCDR3_317 10000000000.0
HCDR3_310 10000000000.0
HCDR3_311 76056000.0
HCDR3_312 10000000000.0
HCDR3_313 10000000000.0
HCDR3_234 10000000000.0
HCDR3_318 10000000000.0
HCDR3_319 10000000000.0
KV_14 79024700.0
HV_97 111755.0
HV_96 160.254
KCDR3_139 24.0001
KCDR3_138 4613.61
HV_93 42044200.0
HV_92 3013490.0
HV_91 3415570.0
HV_90 3478370.0
KCDR3_133 71462.5
KCDR3_132 7.3409
KCDR3_131 161780000.0
KCDR3_130 6.6393
KCDR3_137 16.4733
KCDR3_136 3.8241
KCDR3_135 2284.07
KCDR3_134 -2.3015
HCDR3_82 10000000000.0
HCDR3_163 10000000000.0
HCDR3_162 148202000.0
HCDR3_161 10000000000.0
HCDR3_160 171321000.0
HCDR3_167 10000000000.0
HCDR3_166 503330000.0
HCDR3_165 10000000000.0
HCDR3_164 10000000000.0
HCDR3_169 1983100000.0
HCDR3_168 459630000.0
HCDR3_367 10000000000.0
HV_22 6180990000.0
HV_23 2919080000.0
HV_20 1244.94
HV_21 2054670000.0
HV_26 4721440000.0
HV_27 5660380000.0
KCDR3_188 628.523
HV_25 9037990000.0
KCDR3_186 809467000.0
KCDR3_187 133.488
HV_28 10000000000.0
KCDR3_185 927042000.0
KCDR3_182 -2.04
KCDR3_183 13.6206
KCDR3_180 -2.8518
KCDR3_181 -0.5736
HCDR3_189 10000000000.0
HCDR3_188 5523300000.0
HCDR3_181 10000000000.0
HCDR3_180 741156000.0
HCDR3_183 10000000000.0
HCDR3_182 10000000000.0
HCDR3_185 10000000000.0
HCDR3_184 482431000.0
HCDR3_187 363763000.0
HCDR3_186 10000000000.0
KV_45 10000000000.0
HV_95 189.234
HCDR3_268 8904120.0
HCDR3_269 2321740000.0
HCDR3_264 10000000000.0
HCDR3_265 6077550000.0
HCDR3_266 866852000.0
HCDR3_267 10000000000.0
HCDR3_260 10000000000.0
HCDR3_261 10000000000.0
HCDR3_262 10000000000.0
HCDR3_263 3752540000.0
HCDR3_96 9150660000.0
HCDR3_366 10000000000.0
HV_117 158736000.0
HV_116 3528520.0
HV_115 71348.0
HV_114 616392.0
HV_113 455844.0
LV_38 380475000.0
HV_111 677578.0
HV_110 65102700.0
LV_35 1455050.0
LV_34 2550050.0
LV_37 10572900.0
LV_36 11274900.0
LV_31 -55.1817
LV_30 507972000.0
LV_33 1807210.0
LV_32 -54.3664
KV_32 10000000000.0
KV_33 10000000000.0
