KCDR3_179 7.3926
KCDR3_178 10.3471
KCDR3_106 13.7536
KCDR3_107 13.3723
KCDR3_104 -4.5916
KCDR3_105 -4.968
KCDR3_102 -8.0804
KCDR3_103 16.8372
KCDR3_100 1.8854
KCDR3_101 -5.4794
KCDR3_175 0.972
KCDR3_108 10.8561
KCDR3_109 11.3012
KCDR3_174 0.5142
HCDR3_408 10000000000.0
HCDR3_409 10000000000.0
HCDR3_158 142621000.0
HCDR3_159 10000000000.0
HCDR3_156 336159000.0
HCDR3_157 70995400.0
HCDR3_154 4191100000.0
HCDR3_155 8496850000.0
HCDR3_152 1892030000.0
HCDR3_153 10000000000.0
HCDR3_150 10000000000.0
HCDR3_151 10000000000.0
HV_31 202931.0
HV_30 89415.8
HV_33 282025000.0
HV_32 165738.0
KCDR3_199 8.4252
KCDR3_198 17.2279
HV_37 43255800.0
HV_36 43206400.0
KCDR3_195 -2.3741
KCDR3_194 0.4021
KCDR3_197 10.933
KCDR3_196 -2.5363
KCDR3_191 113284000.0
KCDR3_190 163721.0
KCDR3_193 6.0203
KCDR3_192 179.849
HCDR3_336 10000000000.0
HCDR3_279 38626300.0
HCDR3_278 10000000000.0
HCDR3_273 10000000000.0
HCDR3_272 10000000000.0
HCDR3_271 167980000.0
HCDR3_270 901627.0
HCDR3_277 10000000000.0
HCDR3_276 10000000000.0
HCDR3_275 62597400.0
HCDR3_274 853677000.0
KV_49 10000000000.0
HCDR3_58 10000000000.0
HCDR3_30 797.988
HCDR3_54 10000000000.0
HCDR3_55 12900.9
HCDR3_56 139108000.0
HCDR3_31 6552.3
HCDR3_50 267319000.0
HCDR3_51 10000000000.0
HCDR3_52 57945800.0
HCDR3_53 55821.0
HV_108 385.004
HV_109 122.094
HV_100 18072.7
HV_101 15126.3
HV_102 17372.0
HV_103 376.316
HV_104 409.733
HV_105 373.985
HV_106 352.251
HV_112 17324.1
KV_21 68.5546
KV_20 62.1825
KV_23 71.6181
KV_22 69.665
KV_25 69.3729
HCDR3_49 8293390.0
KV_27 49.3455
KV_26 69.3729
KV_29 65.0291
KV_28 70.6602
HCDR3_48 490267.0
KCDR3_51 1.4944
KCDR3_50 -1.0195
KCDR3_53 -10.6509
KCDR3_52 8.9452
KCDR3_55 8.7027
KCDR3_54 5.0043
KCDR3_57 -0.7338
