zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
240.0,10.0,-7.5,15.0,1,168.663,138,4,7,66,5,10,,,
240.0,10.0,-7.5,15.0,2,168.7243,138,4,7,66,5,139,,,
240.0,10.0,-7.5,15.0,3,168.7574,138,4,7,66,5,96,,,
240.0,10.0,-7.5,15.0,4,168.8413,138,4,24,55,5,77,,,
240.0,10.0,-7.5,15.0,5,168.8472,138,4,7,66,5,107,,,
