zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,5.0,5.0,3.75,1,11547360716.7,123,5,136,54,5,175,,,
60.0,5.0,5.0,3.75,2,11547359055.4,116,4,136,54,5,175,,,
60.0,5.0,5.0,3.75,3,11547359062.8,80,4,136,54,2,175,,,
60.0,5.0,5.0,3.75,4,11547359065.0,135,4,136,54,2,175,,,
60.0,5.0,5.0,3.75,5,11547359073.1,132,4,136,54,2,175,,,
