zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,-2.5,0.0,16.25,1,248032.3799,8,5,9,7,3,63,,,
60.0,-2.5,0.0,16.25,2,248033.7712,8,5,21,7,3,63,,,
60.0,-2.5,0.0,16.25,3,248040.8861,8,5,9,7,3,35,,,
60.0,-2.5,0.0,16.25,4,248041.4298,8,5,9,7,3,6,,,
60.0,-2.5,0.0,16.25,5,248043.508,8,5,9,7,3,153,,,
