zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,7.5,5.0,16.25,1,76.528,114,2,84,14,3,80,,,
60.0,7.5,5.0,16.25,2,76.7756,114,2,84,14,3,109,,,
60.0,7.5,5.0,16.25,3,76.8264,114,2,84,14,3,32,,,
60.0,7.5,5.0,16.25,4,76.8348,114,2,84,14,3,113,,,
60.0,7.5,5.0,16.25,5,76.8511,114,2,84,14,3,84,,,
