zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
120.0,-2.5,-10.0,16.25,1,587.2884,86,1,4,43,1,199,,,
120.0,-2.5,-10.0,16.25,2,596.4358,84,1,4,43,1,199,,,
120.0,-2.5,-10.0,16.25,3,621.8017,85,1,4,43,1,199,,,
120.0,-2.5,-10.0,16.25,4,642.8861,86,1,4,5,1,199,,,
120.0,-2.5,-10.0,16.25,5,643.0656,86,1,4,4,1,199,,,
