zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,0.0,-10.0,13.75,1,1321.1694,117,1,4,,,,31,5,11
60.0,0.0,-10.0,13.75,2,1321.5887,117,1,4,,,,31,5,12
60.0,0.0,-10.0,13.75,3,1322.8572,117,1,4,,,,31,5,20
60.0,0.0,-10.0,13.75,4,1322.9978,117,1,4,,,,31,5,29
60.0,0.0,-10.0,13.75,5,1323.1156,117,1,4,,,,31,5,9
