zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
180.0,-2.5,-7.5,3.75,1,13433926093.9,138,1,4,14,3,98,,,
180.0,-2.5,-7.5,3.75,2,13433926103.3,138,1,4,14,3,96,,,
180.0,-2.5,-7.5,3.75,3,13433926114.1,138,1,4,14,3,37,,,
180.0,-2.5,-7.5,3.75,4,13433926114.9,138,1,4,14,3,36,,,
180.0,-2.5,-7.5,3.75,5,13433926122.0,138,1,4,14,3,129,,,
