0.0 8.75 -10.0 11.75 +1543.71
0.0 7.5 -10.0 13.0 +7.208
0.0 8.75 -10.0 13.0 +1.3677
0.0 10.0 -10.0 13.0 +1.0171
0.0 10.0 -8.75 13.0 -4.0107
0.0 10.0 -7.5 13.0 +42.8895
0.0 -5.0 0.0 13.0 +20297.5
0.0 -5.0 1.25 13.0 +18838.5
0.0 -3.75 1.25 13.0 +596270
0.0 -3.75 2.5 13.0 +2.58699e+06
0.0 3.75 -10.0 14.25 +5.1344
0.0 6.25 -10.0 14.25 +3.361
0.0 7.5 -10.0 14.25 +0.5405
0.0 8.75 -10.0 14.25 -1.3322
0.0 10.0 -10.0 14.25 -1.3352
0.0 10.0 -8.75 14.25 -5.8273
0.0 10.0 -7.5 14.25 +11.9077
0.0 -3.75 -5.0 14.25 -3.963
0.0 -2.5 -5.0 14.25 -3.2359
0.0 -1.25 -5.0 14.25 -3.0068
0.0 -3.75 -3.75 14.25 -6.1944
0.0 -2.5 -3.75 14.25 -4.5028
0.0 -1.25 -3.75 14.25 +2.1203
0.0 0.0 -3.75 14.25 -5.673
0.0 -5.0 -2.5 14.25 +2.4662
0.0 -3.75 -2.5 14.25 -1.312
0.0 -2.5 -2.5 14.25 +28.6055
0.0 -1.25 -2.5 14.25 +844.477
0.0 0.0 -2.5 14.25 +45.8883
0.0 -5.0 -1.25 14.25 +16.7722
0.0 -3.75 -1.25 14.25 +429.159
0.0 -2.5 -1.25 14.25 +1477.76
0.0 -1.25 -1.25 14.25 +4.24092e+07
0.0 -5.0 0.0 14.25 +138.481
0.0 -3.75 0.0 14.25 +7842.86
0.0 1.25 0.0 14.25 +2042.54
0.0 -5.0 1.25 14.25 +75.7117
0.0 -3.75 1.25 14.25 +85.715
0.0 -5.0 2.5 14.25 +436.147
0.0 -3.75 2.5 14.25 +380.792
0.0 -2.5 2.5 14.25 +398742
0.0 -5.0 3.75 14.25 +2225.75
0.0 -3.75 3.75 14.25 +20097.6
0.0 -5.0 5.0 14.25 +2.45762e+08
0.0 3.75 -10.0 15.5 +0.6666
0.0 5.0 -10.0 15.5 +0.0853
0.0 6.25 -10.0 15.5 -0.9989
0.0 7.5 -10.0 15.5 -2.7296
0.0 8.75 -10.0 15.5 -3.3494
0.0 10.0 -10.0 15.5 -3.415
0.0 3.75 -8.75 15.5 -0.7088
0.0 5.0 -8.75 15.5 -2.5575
0.0 6.25 -8.75 15.5 -4.2443
0.0 7.5 -8.75 15.5 -7.0044
0.0 8.75 -8.75 15.5 -8.9513
0.0 10.0 -8.75 15.5 -8.0266
0.0 -2.5 -7.5 15.5 +1.0847
0.0 3.75 -7.5 15.5 -1.0772
0.0 8.75 -7.5 15.5 -4.4396
0.0 10.0 -7.5 15.5 -14.8421
0.0 -2.5 -6.25 15.5 -0.5854
0.0 -1.25 -6.25 15.5 -1.4346
0.0 3.75 -6.25 15.5 +34.6756
0.0 10.0 -6.25 15.5 -20.3169
0.0 -3.75 -5.0 15.5 -3.0491
0.0 -2.5 -5.0 15.5 -2.7067
0.0 -1.25 -5.0 15.5 -3.9113
0.0 0.0 -5.0 15.5 -6.6019
0.0 1.25 -5.0 15.5 -8.1165
0.0 10.0 -5.0 15.5 +80.3907
0.0 -3.75 -3.75 15.5 -3.4912
0.0 -2.5 -3.75 15.5 -2.8386
0.0 -1.25 -3.75 15.5 -5.3453
0.0 0.0 -3.75 15.5 -10.3566
0.0 1.25 -3.75 15.5 +381.061
0.0 2.5 -3.75 15.5 +113967
0.0 3.75 -3.75 15.5 +3545.93
0.0 10.0 -3.75 15.5 +584.74
0.0 -5.0 -2.5 15.5 -3.2871
0.0 -3.75 -2.5 15.5 -1.7209
0.0 -2.5 -2.5 15.5 -1.9154
0.0 -1.25 -2.5 15.5 -2.943
0.0 0.0 -2.5 15.5 -7.5219
0.0 1.25 -2.5 15.5 +1046.23
0.0 2.5 -2.5 15.5 +1.24068e+06
0.0 3.75 -2.5 15.5 +16695.6
0.0 7.5 -2.5 15.5 +6.2325e+08
0.0 10.0 -2.5 15.5 +613.585
0.0 -5.0 -1.25 15.5 +3.5874
0.0 -3.75 -1.25 15.5 +3.7375
0.0 -2.5 -1.25 15.5 +6.513
0.0 -1.25 -1.25 15.5 +40.2432
0.0 0.0 -1.25 15.5 +2.2378
0.0 1.25 -1.25 15.5 +924.021
0.0 2.5 -1.25 15.5 +931531
0.0 7.5 -1.25 15.5 +215486
0.0 10.0 -1.25 15.5 +3461.1
0.0 -5.0 0.0 15.5 +16.4935
0.0 -3.75 0.0 15.5 +13.4979
0.0 -2.5 0.0 15.5 +12.0804
0.0 -1.25 0.0 15.5 +65.7194
0.0 0.0 0.0 15.5 +9.3274
0.0 1.25 0.0 15.5 +554.991
0.0 10.0 0.0 15.5 +140.465
0.0 -5.0 1.25 15.5 +31.1092
